train_rgb/set4_1_2_P1.0.jpg 1
train_rgb/set4_1_3_P1.0.jpg 1
train_rgb/set4_1_4_P1.0.jpg 1
train_rgb/set4_1_5_P1.0.jpg 1
train_rgb/set4_2_1_P0.9.jpg 0.9
train_rgb/set4_2_3_P1.0.jpg 1
train_rgb/set4_2_4_P1.0.jpg 1
train_rgb/set4_2_5_P1.0.jpg 1
train_rgb/set4_3_1_P0.9.jpg 0.6
train_rgb/set4_3_2_P0.9.jpg 0.9
train_rgb/set4_3_4_P1.0.jpg 1
train_rgb/set4_3_5_P1.0.jpg 1
train_rgb/set4_4_1_P0.9.jpg 0.1
train_rgb/set4_4_2_P0.9.jpg 0.6
train_rgb/set4_4_3_P0.9.jpg 0.9
train_rgb/set4_4_5_P1.0.jpg 1
train_rgb/set4_5_1_P0.9.jpg -0.6
train_rgb/set4_5_2_P0.9.jpg 0.1
train_rgb/set4_5_3_P0.9.jpg 0.6
train_rgb/set4_5_4_P0.9.jpg 0.9
train_rgb/set43_1_2_P1.0.jpg 1
train_rgb/set43_1_3_P1.0.jpg 1
train_rgb/set43_1_4_P1.0.jpg 1
train_rgb/set43_1_5_P1.0.jpg 1
train_rgb/set43_2_1_P0.9.jpg 0.9
train_rgb/set43_2_3_P1.0.jpg 1
train_rgb/set43_2_4_P1.0.jpg 1
train_rgb/set43_2_5_P1.0.jpg 1
train_rgb/set43_3_1_P0.9.jpg 0.6
train_rgb/set43_3_2_P0.9.jpg 0.9
train_rgb/set43_3_4_P1.0.jpg 1
train_rgb/set43_3_5_P1.0.jpg 1
train_rgb/set43_4_1_P0.9.jpg 0.1
train_rgb/set43_4_2_P0.9.jpg 0.6
train_rgb/set43_4_3_P0.9.jpg 0.9
train_rgb/set43_4_5_P1.0.jpg 1
train_rgb/set43_5_1_P0.9.jpg -0.6
train_rgb/set43_5_2_P0.9.jpg 0.1
train_rgb/set43_5_3_P0.9.jpg 0.6
train_rgb/set43_5_4_P0.9.jpg 0.9
train_rgb/set44_1_2_P1.0.jpg 1
train_rgb/set44_1_3_P1.0.jpg 1
train_rgb/set44_1_4_P1.0.jpg 1
train_rgb/set44_1_5_P1.0.jpg 1
train_rgb/set44_2_1_P0.9.jpg 0.9
train_rgb/set44_2_3_P1.0.jpg 1
train_rgb/set44_2_4_P1.0.jpg 1
train_rgb/set44_2_5_P1.0.jpg 1
train_rgb/set44_3_1_P0.9.jpg 0.6
train_rgb/set44_3_2_P0.9.jpg 0.9
train_rgb/set44_3_4_P1.0.jpg 1
train_rgb/set44_3_5_P1.0.jpg 1
train_rgb/set44_4_1_P0.9.jpg 0.1
train_rgb/set44_4_2_P0.9.jpg 0.6
train_rgb/set44_4_3_P0.9.jpg 0.9
train_rgb/set44_4_5_P1.0.jpg 1
train_rgb/set44_5_1_P0.9.jpg -0.6
train_rgb/set44_5_2_P0.9.jpg 0.1
train_rgb/set44_5_3_P0.9.jpg 0.6
train_rgb/set44_5_4_P0.9.jpg 0.9
train_rgb/set50_1_2_P1.0.jpg 1
train_rgb/set50_1_3_P1.0.jpg 1
train_rgb/set50_1_4_P1.0.jpg 1
train_rgb/set50_1_5_P1.0.jpg 1
train_rgb/set50_2_1_P0.9.jpg 0.9
train_rgb/set50_2_3_P1.0.jpg 1
train_rgb/set50_2_4_P1.0.jpg 1
train_rgb/set50_2_5_P1.0.jpg 1
train_rgb/set50_3_1_P0.9.jpg 0.6
train_rgb/set50_3_2_P0.9.jpg 0.9
train_rgb/set50_3_4_P1.0.jpg 1
train_rgb/set50_3_5_P1.0.jpg 1
train_rgb/set50_4_1_P0.9.jpg 0.1
train_rgb/set50_4_2_P0.9.jpg 0.6
train_rgb/set50_4_3_P0.9.jpg 0.9
train_rgb/set50_4_5_P1.0.jpg 1
train_rgb/set50_5_1_P0.9.jpg -0.6
train_rgb/set50_5_2_P0.9.jpg 0.1
train_rgb/set50_5_3_P0.9.jpg 0.6
train_rgb/set50_5_4_P0.9.jpg 0.9
train_rgb/set5_1_2_P1.0.jpg 1
train_rgb/set5_1_3_P1.0.jpg 1
train_rgb/set5_1_4_P1.0.jpg 1
train_rgb/set5_1_5_P1.0.jpg 1
train_rgb/set5_2_1_P0.9.jpg 0.9
train_rgb/set5_2_3_P1.0.jpg 1
train_rgb/set5_2_4_P1.0.jpg 1
train_rgb/set5_2_5_P1.0.jpg 1
train_rgb/set5_3_1_P0.9.jpg 0.6
train_rgb/set5_3_2_P0.9.jpg 0.9
train_rgb/set5_3_4_P1.0.jpg 1
train_rgb/set5_3_5_P1.0.jpg 1
train_rgb/set5_4_1_P0.9.jpg 0.1
train_rgb/set5_4_2_P0.9.jpg 0.6
train_rgb/set5_4_3_P0.9.jpg 0.9
train_rgb/set5_4_5_P1.0.jpg 1
train_rgb/set5_5_1_P0.9.jpg -0.6
train_rgb/set5_5_2_P0.9.jpg 0.1
train_rgb/set5_5_3_P0.9.jpg 0.6
train_rgb/set5_5_4_P0.9.jpg 0.9
train_rgb/set53_1_2_P1.0.jpg 1
train_rgb/set53_1_3_P1.0.jpg 1
train_rgb/set53_1_4_P1.0.jpg 1
train_rgb/set53_1_5_P1.0.jpg 1
train_rgb/set53_2_1_P0.9.jpg 0.9
train_rgb/set53_2_3_P1.0.jpg 1
train_rgb/set53_2_4_P1.0.jpg 1
train_rgb/set53_2_5_P1.0.jpg 1
train_rgb/set53_3_1_P0.9.jpg 0.6
train_rgb/set53_3_2_P0.9.jpg 0.9
train_rgb/set53_3_4_P1.0.jpg 1
train_rgb/set53_3_5_P1.0.jpg 1
train_rgb/set53_4_1_P0.9.jpg 0.1
train_rgb/set53_4_2_P0.9.jpg 0.6
train_rgb/set53_4_3_P0.9.jpg 0.9
train_rgb/set53_4_5_P1.0.jpg 1
train_rgb/set53_5_1_P0.9.jpg -0.6
train_rgb/set53_5_2_P0.9.jpg 0.1
train_rgb/set53_5_3_P0.9.jpg 0.6
train_rgb/set53_5_4_P0.9.jpg 0.9
train_rgb/set57_1_2_P1.0.jpg 1
train_rgb/set57_1_3_P1.0.jpg 1
train_rgb/set57_1_4_P1.0.jpg 1
train_rgb/set57_1_5_P1.0.jpg 1
train_rgb/set57_2_1_P0.9.jpg 0.9
train_rgb/set57_2_3_P1.0.jpg 1
train_rgb/set57_2_4_P1.0.jpg 1
train_rgb/set57_2_5_P1.0.jpg 1
train_rgb/set57_3_1_P0.9.jpg 0.6
train_rgb/set57_3_2_P0.9.jpg 0.9
train_rgb/set57_3_4_P1.0.jpg 1
train_rgb/set57_3_5_P1.0.jpg 1
train_rgb/set57_4_1_P0.9.jpg 0.1
train_rgb/set57_4_2_P0.9.jpg 0.6
train_rgb/set57_4_3_P0.9.jpg 0.9
train_rgb/set57_4_5_P1.0.jpg 1
train_rgb/set57_5_1_P0.9.jpg -0.6
train_rgb/set57_5_2_P0.9.jpg 0.1
train_rgb/set57_5_3_P0.9.jpg 0.6
train_rgb/set57_5_4_P0.9.jpg 0.9
train_rgb/set58_1_2_P1.0.jpg 1
train_rgb/set58_1_3_P1.0.jpg 1
train_rgb/set58_1_4_P1.0.jpg 1
train_rgb/set58_1_5_P1.0.jpg 1
train_rgb/set58_2_1_P0.9.jpg 0.9
train_rgb/set58_2_3_P1.0.jpg 1
train_rgb/set58_2_4_P1.0.jpg 1
train_rgb/set58_2_5_P1.0.jpg 1
train_rgb/set58_3_1_P0.9.jpg 0.6
train_rgb/set58_3_2_P0.9.jpg 0.9
train_rgb/set58_3_4_P1.0.jpg 1
train_rgb/set58_3_5_P1.0.jpg 1
train_rgb/set58_4_1_P0.9.jpg 0.1
train_rgb/set58_4_2_P0.9.jpg 0.6
train_rgb/set58_4_3_P0.9.jpg 0.9
train_rgb/set58_4_5_P1.0.jpg 1
train_rgb/set58_5_1_P0.9.jpg -0.6
train_rgb/set58_5_2_P0.9.jpg 0.1
train_rgb/set58_5_3_P0.9.jpg 0.6
train_rgb/set58_5_4_P0.9.jpg 0.9
train_rgb/set59_1_2_P1.0.jpg 1
train_rgb/set59_1_3_P1.0.jpg 1
train_rgb/set59_1_4_P1.0.jpg 1
train_rgb/set59_1_5_P1.0.jpg 1
train_rgb/set59_2_1_P0.9.jpg 0.9
train_rgb/set59_2_3_P1.0.jpg 1
train_rgb/set59_2_4_P1.0.jpg 1
train_rgb/set59_2_5_P1.0.jpg 1
train_rgb/set59_3_1_P0.9.jpg 0.6
train_rgb/set59_3_2_P0.9.jpg 0.9
train_rgb/set59_3_4_P1.0.jpg 1
train_rgb/set59_3_5_P1.0.jpg 1
train_rgb/set59_4_1_P0.9.jpg 0.1
train_rgb/set59_4_2_P0.9.jpg 0.6
train_rgb/set59_4_3_P0.9.jpg 0.9
train_rgb/set59_4_5_P1.0.jpg 1
train_rgb/set59_5_1_P0.9.jpg -0.6
train_rgb/set59_5_2_P0.9.jpg 0.1
train_rgb/set59_5_3_P0.9.jpg 0.6
train_rgb/set59_5_4_P0.9.jpg 0.9
train_rgb/set69_1_2_P1.0.jpg 1
train_rgb/set69_1_3_P1.0.jpg 1
train_rgb/set69_1_4_P1.0.jpg 1
train_rgb/set69_1_5_P1.0.jpg 1
train_rgb/set69_2_1_P0.9.jpg 0.9
train_rgb/set69_2_3_P1.0.jpg 1
train_rgb/set69_2_4_P1.0.jpg 1
train_rgb/set69_2_5_P1.0.jpg 1
train_rgb/set69_3_1_P0.9.jpg 0.6
train_rgb/set69_3_2_P0.9.jpg 0.9
train_rgb/set69_3_4_P1.0.jpg 1
train_rgb/set69_3_5_P1.0.jpg 1
train_rgb/set69_4_1_P0.9.jpg 0.1
train_rgb/set69_4_2_P0.9.jpg 0.6
train_rgb/set69_4_3_P0.9.jpg 0.9
train_rgb/set69_4_5_P1.0.jpg 1
train_rgb/set69_5_1_P0.9.jpg -0.6
train_rgb/set69_5_2_P0.9.jpg 0.1
train_rgb/set69_5_3_P0.9.jpg 0.6
train_rgb/set69_5_4_P0.9.jpg 0.9
train_rgb/set78_1_2_P1.0.jpg 1
train_rgb/set78_1_3_P1.0.jpg 1
train_rgb/set78_1_4_P1.0.jpg 1
train_rgb/set78_1_5_P1.0.jpg 1
train_rgb/set78_2_1_P0.9.jpg 0.9
train_rgb/set78_2_3_P1.0.jpg 1
train_rgb/set78_2_4_P1.0.jpg 1
train_rgb/set78_2_5_P1.0.jpg 1
train_rgb/set78_3_1_P0.9.jpg 0.6
train_rgb/set78_3_2_P0.9.jpg 0.9
train_rgb/set78_3_4_P1.0.jpg 1
train_rgb/set78_3_5_P1.0.jpg 1
train_rgb/set78_4_1_P0.9.jpg 0.1
train_rgb/set78_4_2_P0.9.jpg 0.6
train_rgb/set78_4_3_P0.9.jpg 0.9
train_rgb/set78_4_5_P1.0.jpg 1
train_rgb/set78_5_1_P0.9.jpg -0.6
train_rgb/set78_5_2_P0.9.jpg 0.1
train_rgb/set78_5_3_P0.9.jpg 0.6
train_rgb/set78_5_4_P0.9.jpg 0.9
train_rgb/set79_1_2_P1.0.jpg 1
train_rgb/set79_1_3_P1.0.jpg 1
train_rgb/set79_1_4_P1.0.jpg 1
train_rgb/set79_1_5_P1.0.jpg 1
train_rgb/set79_2_1_P0.9.jpg 0.9
train_rgb/set79_2_3_P1.0.jpg 1
train_rgb/set79_2_4_P1.0.jpg 1
train_rgb/set79_2_5_P1.0.jpg 1
train_rgb/set79_3_1_P0.9.jpg 0.6
train_rgb/set79_3_2_P0.9.jpg 0.9
train_rgb/set79_3_4_P1.0.jpg 1
train_rgb/set79_3_5_P1.0.jpg 1
train_rgb/set79_4_1_P0.9.jpg 0.1
train_rgb/set79_4_2_P0.9.jpg 0.6
train_rgb/set79_4_3_P0.9.jpg 0.9
train_rgb/set79_4_5_P1.0.jpg 1
train_rgb/set79_5_1_P0.9.jpg -0.6
train_rgb/set79_5_2_P0.9.jpg 0.1
train_rgb/set79_5_3_P0.9.jpg 0.6
train_rgb/set79_5_4_P0.9.jpg 0.9
train_rgb/set94_1_2_P1.0.jpg 1
train_rgb/set94_1_3_P1.0.jpg 1
train_rgb/set94_1_4_P1.0.jpg 1
train_rgb/set94_1_5_P1.0.jpg 1
train_rgb/set94_2_1_P0.9.jpg 0.9
train_rgb/set94_2_3_P1.0.jpg 1
train_rgb/set94_2_4_P1.0.jpg 1
train_rgb/set94_2_5_P1.0.jpg 1
train_rgb/set94_3_1_P0.9.jpg 0.6
train_rgb/set94_3_2_P0.9.jpg 0.9
train_rgb/set94_3_4_P1.0.jpg 1
train_rgb/set94_3_5_P1.0.jpg 1
train_rgb/set94_4_1_P0.9.jpg 0.1
train_rgb/set94_4_2_P0.9.jpg 0.6
train_rgb/set94_4_3_P0.9.jpg 0.9
train_rgb/set94_4_5_P1.0.jpg 1
train_rgb/set94_5_1_P0.9.jpg -0.6
train_rgb/set94_5_2_P0.9.jpg 0.1
train_rgb/set94_5_3_P0.9.jpg 0.6
train_rgb/set94_5_4_P0.9.jpg 0.9
train_rgb/set97_1_2_P1.0.jpg 1
train_rgb/set97_1_3_P1.0.jpg 1
train_rgb/set97_1_4_P1.0.jpg 1
train_rgb/set97_1_5_P1.0.jpg 1
train_rgb/set97_2_1_P0.9.jpg 0.9
train_rgb/set97_2_3_P1.0.jpg 1
train_rgb/set97_2_4_P1.0.jpg 1
train_rgb/set97_2_5_P1.0.jpg 1
train_rgb/set97_3_1_P0.9.jpg 0.6
train_rgb/set97_3_2_P0.9.jpg 0.9
train_rgb/set97_3_4_P1.0.jpg 1
train_rgb/set97_3_5_P1.0.jpg 1
train_rgb/set97_4_1_P0.9.jpg 0.1
train_rgb/set97_4_2_P0.9.jpg 0.6
train_rgb/set97_4_3_P0.9.jpg 0.9
train_rgb/set97_4_5_P1.0.jpg 1
train_rgb/set97_5_1_P0.9.jpg -0.6
train_rgb/set97_5_2_P0.9.jpg 0.1
train_rgb/set97_5_3_P0.9.jpg 0.6
train_rgb/set97_5_4_P0.9.jpg 0.9
